"model","term","id","x","y"
"Food resources","Soil water index (T15)","5270",-1.9387929632071,-2.20158184695932
"Food resources","Soil water index (T15)","5270",-1.80946916335989,-2.05472917340079
"Food resources","Soil water index (T15)","5270",-1.68014536351268,-1.90787649984227
"Food resources","Soil water index (T15)","5270",-1.55082156366547,-1.76102382628375
"Food resources","Soil water index (T15)","5270",-1.42149776381827,-1.61417115272522
"Food resources","Soil water index (T15)","5270",-1.29217396397106,-1.4673184791667
"Food resources","Soil water index (T15)","5270",-1.16285016412385,-1.32046580560817
"Food resources","Soil water index (T15)","5270",-1.03352636427664,-1.17361313204965
"Food resources","Soil water index (T15)","5270",-0.904202564429428,-1.02676045849113
"Food resources","Soil water index (T15)","5270",-0.774878764582219,-0.879907784932602
"Food resources","Soil water index (T15)","5270",-0.64555496473501,-0.733055111374078
"Food resources","Soil water index (T15)","5270",-0.516231164887801,-0.586202437815554
"Food resources","Soil water index (T15)","5270",-0.386907365040591,-0.43934976425703
"Food resources","Soil water index (T15)","5270",-0.257583565193382,-0.292497090698506
"Food resources","Soil water index (T15)","5270",-0.128259765346173,-0.145644417139982
"Food resources","Soil water index (T15)","5270",0.0010640345010362,0.00120825641854235
"Food resources","Soil water index (T15)","5270",0.130387834348246,0.148060929977067
"Food resources","Soil water index (T15)","5270",0.259711634195456,0.294913603535591
"Food resources","Soil water index (T15)","5270",0.389035434042665,0.441766277094115
"Food resources","Soil water index (T15)","5270",0.518359233889874,0.588618950652639
"Food resources","Soil water index (T15)","5270",0.647683033737083,0.735471624211163
"Food resources","Soil water index (T15)","5270",0.777006833584292,0.882324297769687
"Food resources","Soil water index (T15)","5270",0.906330633431502,1.02917697132821
"Food resources","Soil water index (T15)","5270",1.03565443327871,1.17602964488674
"Food resources","Soil water index (T15)","5270",1.16497823312592,1.32288231844526
"Food resources","Soil water index (T15)","5270",1.29430203297313,1.46973499200378
"Food resources","Soil water index (T15)","5270",1.42362583282034,1.61658766556231
"Food resources","Soil water index (T15)","5270",1.55294963266755,1.76344033912083
"Food resources","Soil water index (T15)","5277",-6.0771545583178,1.03678014116147
"Food resources","Soil water index (T15)","5277",-5.94783075847059,1.01471712693755
"Food resources","Soil water index (T15)","5277",-5.81850695862338,0.992654112713632
"Food resources","Soil water index (T15)","5277",-5.68918315877617,0.970591098489711
"Food resources","Soil water index (T15)","5277",-5.55985935892896,0.948528084265791
"Food resources","Soil water index (T15)","5277",-5.43053555908175,0.926465070041871
"Food resources","Soil water index (T15)","5277",-5.30121175923454,0.904402055817951
"Food resources","Soil water index (T15)","5277",-5.17188795938733,0.88233904159403
"Food resources","Soil water index (T15)","5277",-5.04256415954012,0.86027602737011
"Food resources","Soil water index (T15)","5277",-4.91324035969291,0.83821301314619
"Food resources","Soil water index (T15)","5277",-4.78391655984571,0.816149998922269
"Food resources","Soil water index (T15)","5277",-4.6545927599985,0.794086984698349
"Food resources","Soil water index (T15)","5277",-4.52526896015129,0.772023970474429
"Food resources","Soil water index (T15)","5277",-4.39594516030408,0.749960956250509
"Food resources","Soil water index (T15)","5277",-4.26662136045687,0.727897942026588
"Food resources","Soil water index (T15)","5277",-4.13729756060966,0.705834927802668
"Food resources","Soil water index (T15)","5277",-4.00797376076245,0.683771913578748
"Food resources","Soil water index (T15)","5277",-3.87864996091524,0.661708899354827
"Food resources","Soil water index (T15)","5277",-3.74932616106803,0.639645885130907
"Food resources","Soil water index (T15)","5277",-3.62000236122082,0.617582870906987
"Food resources","Soil water index (T15)","5277",-3.49067856137361,0.595519856683067
"Food resources","Soil water index (T15)","5277",-3.3613547615264,0.573456842459146
"Food resources","Soil water index (T15)","5277",-3.23203096167919,0.551393828235226
"Food resources","Soil water index (T15)","5277",-3.10270716183199,0.529330814011306
"Food resources","Soil water index (T15)","5277",-2.97338336198478,0.507267799787385
"Food resources","Soil water index (T15)","5277",-2.84405956213757,0.485204785563465
"Food resources","Soil water index (T15)","5277",-2.71473576229036,0.463141771339545
"Food resources","Soil water index (T15)","5277",-2.58541196244315,0.441078757115624
"Food resources","Soil water index (T15)","5277",-2.45608816259594,0.419015742891704
"Food resources","Soil water index (T15)","5277",-2.32676436274873,0.396952728667784
"Food resources","Soil water index (T15)","5277",-2.19744056290152,0.374889714443864
"Food resources","Soil water index (T15)","5277",-2.06811676305431,0.352826700219943
"Food resources","Soil water index (T15)","5277",-1.9387929632071,0.330763685996023
"Food resources","Soil water index (T15)","5277",-1.80946916335989,0.308700671772103
"Food resources","Soil water index (T15)","5277",-1.68014536351268,0.286637657548183
"Food resources","Soil water index (T15)","5277",-1.55082156366547,0.264574643324262
"Food resources","Soil water index (T15)","5277",-1.42149776381827,0.242511629100342
"Food resources","Soil water index (T15)","5277",-1.29217396397106,0.220448614876422
"Food resources","Soil water index (T15)","5277",-1.16285016412385,0.198385600652501
"Food resources","Soil water index (T15)","5277",-1.03352636427664,0.176322586428581
"Food resources","Soil water index (T15)","5277",-0.904202564429428,0.154259572204661
"Food resources","Soil water index (T15)","5277",-0.774878764582219,0.132196557980741
"Food resources","Soil water index (T15)","5277",-0.64555496473501,0.11013354375682
"Food resources","Soil water index (T15)","5277",-0.516231164887801,0.0880705295329
"Food resources","Soil water index (T15)","5277",-0.386907365040591,0.0660075153089797
"Food resources","Soil water index (T15)","5277",-0.257583565193382,0.0439445010850594
"Food resources","Soil water index (T15)","5277",-0.128259765346173,0.0218814868611391
"Food resources","Soil water index (T15)","5277",0.0010640345010362,-0.000181527362781169
"Food resources","Soil water index (T15)","5277",0.130387834348246,-0.0222445415867016
"Food resources","Soil water index (T15)","5277",0.259711634195456,-0.0443075558106219
"Food resources","Soil water index (T15)","5277",0.389035434042665,-0.0663705700345422
"Food resources","Soil water index (T15)","5277",0.518359233889874,-0.0884335842584625
"Food resources","Soil water index (T15)","5277",0.647683033737083,-0.110496598482383
"Food resources","Soil water index (T15)","5277",0.777006833584292,-0.132559612706303
"Food resources","Soil water index (T15)","5277",0.906330633431502,-0.154622626930223
"Food resources","Soil water index (T15)","5277",1.03565443327871,-0.176685641154144
"Food resources","Soil water index (T15)","5277",1.16497823312592,-0.198748655378064
"Food resources","Soil water index (T15)","5277",1.29430203297313,-0.220811669601984
"Food resources","Soil water index (T15)","5277",1.42362583282034,-0.242874683825904
"Food resources","Soil water index (T15)","5277",1.55294963266755,-0.264937698049825
"Food resources","Soil water index (T15)","5278",-6.0771545583178,5.26486201046029
"Food resources","Soil water index (T15)","5278",-5.94783075847059,5.15282405678804
"Food resources","Soil water index (T15)","5278",-5.81850695862338,5.04078610311578
"Food resources","Soil water index (T15)","5278",-5.68918315877617,4.92874814944353
"Food resources","Soil water index (T15)","5278",-5.55985935892896,4.81671019577127
"Food resources","Soil water index (T15)","5278",-5.43053555908175,4.70467224209902
"Food resources","Soil water index (T15)","5278",-5.30121175923454,4.59263428842676
"Food resources","Soil water index (T15)","5278",-5.17188795938733,4.48059633475451
"Food resources","Soil water index (T15)","5278",-5.04256415954012,4.36855838108225
"Food resources","Soil water index (T15)","5278",-4.91324035969291,4.25652042741
"Food resources","Soil water index (T15)","5278",-4.78391655984571,4.14448247373774
"Food resources","Soil water index (T15)","5278",-4.6545927599985,4.03244452006549
"Food resources","Soil water index (T15)","5278",-4.52526896015129,3.92040656639323
"Food resources","Soil water index (T15)","5278",-4.39594516030408,3.80836861272098
"Food resources","Soil water index (T15)","5278",-4.26662136045687,3.69633065904872
"Food resources","Soil water index (T15)","5278",-4.13729756060966,3.58429270537647
"Food resources","Soil water index (T15)","5278",-4.00797376076245,3.47225475170421
"Food resources","Soil water index (T15)","5278",-3.87864996091524,3.36021679803196
"Food resources","Soil water index (T15)","5278",-3.74932616106803,3.2481788443597
"Food resources","Soil water index (T15)","5278",-3.62000236122082,3.13614089068745
"Food resources","Soil water index (T15)","5278",-3.49067856137361,3.02410293701519
"Food resources","Soil water index (T15)","5278",-3.3613547615264,2.91206498334294
"Food resources","Soil water index (T15)","5278",-3.23203096167919,2.80002702967068
"Food resources","Soil water index (T15)","5278",-3.10270716183199,2.68798907599843
"Food resources","Soil water index (T15)","5278",-2.97338336198478,2.57595112232617
"Food resources","Soil water index (T15)","5278",-2.84405956213757,2.46391316865392
"Food resources","Soil water index (T15)","5278",-2.71473576229036,2.35187521498166
"Food resources","Soil water index (T15)","5278",-2.58541196244315,2.23983726130941
"Food resources","Soil water index (T15)","5278",-2.45608816259594,2.12779930763715
"Food resources","Soil water index (T15)","5278",-2.32676436274873,2.0157613539649
"Food resources","Soil water index (T15)","5278",-2.19744056290152,1.90372340029264
"Food resources","Soil water index (T15)","5278",-2.06811676305431,1.79168544662039
"Food resources","Soil water index (T15)","5278",-1.9387929632071,1.67964749294813
"Food resources","Soil water index (T15)","5278",-1.80946916335989,1.56760953927588
"Food resources","Soil water index (T15)","5278",-1.68014536351268,1.45557158560362
"Food resources","Soil water index (T15)","5278",-1.55082156366547,1.34353363193137
"Food resources","Soil water index (T15)","5278",-1.42149776381827,1.23149567825911
"Food resources","Soil water index (T15)","5278",-1.29217396397106,1.11945772458686
"Food resources","Soil water index (T15)","5278",-1.16285016412385,1.0074197709146
"Food resources","Soil water index (T15)","5278",-1.03352636427664,0.895381817242349
"Food resources","Soil water index (T15)","5278",-0.904202564429428,0.783343863570094
"Food resources","Soil water index (T15)","5278",-0.774878764582219,0.671305909897839
"Food resources","Soil water index (T15)","5278",-0.64555496473501,0.559267956225584
"Food resources","Soil water index (T15)","5278",-0.516231164887801,0.447230002553329
"Food resources","Soil water index (T15)","5278",-0.386907365040591,0.335192048881074
"Food resources","Soil water index (T15)","5278",-0.257583565193382,0.223154095208819
"Food resources","Soil water index (T15)","5278",-0.128259765346173,0.111116141536564
"Food resources","Soil water index (T15)","5278",0.0010640345010362,-0.000921812135690565
"Food resources","Soil water index (T15)","5278",0.130387834348246,-0.112959765807946
"Food resources","Soil water index (T15)","5278",0.259711634195456,-0.224997719480201
"Food resources","Soil water index (T15)","5278",0.389035434042665,-0.337035673152456
"Food resources","Soil water index (T15)","5278",0.518359233889874,-0.449073626824711
"Food resources","Soil water index (T15)","5278",0.647683033737083,-0.561111580496966
"Food resources","Soil water index (T15)","5278",0.777006833584292,-0.673149534169221
