"model","term","id","x","y"
"Soil","Soil organic carbon","5181",2.68166167659915,-0.178398057409206
"Soil","Soil organic carbon","5181",2.80163656482692,-0.186379409861117
"Soil","Soil organic carbon","5181",2.92161145305469,-0.194360762313029
"Soil","Soil organic carbon","5181",3.04158634128247,-0.20234211476494
"Soil","Soil organic carbon","5181",3.16156122951024,-0.210323467216851
"Soil","Soil organic carbon","5181",3.28153611773801,-0.218304819668763
"Soil","Soil organic carbon","5181",3.40151100596578,-0.226286172120674
"Soil","Soil organic carbon","5181",3.52148589419355,-0.234267524572585
"Soil","Soil organic carbon","5181",3.64146078242133,-0.242248877024496
"Soil","Soil organic carbon","5181",3.7614356706491,-0.250230229476408
"Soil","Soil organic carbon","5181",3.88141055887687,-0.258211581928319
"Soil","Soil organic carbon","5264",-3.19710784656169,0.236519577422635
"Soil","Soil organic carbon","5264",-3.07713295833391,0.227643927545676
"Soil","Soil organic carbon","5264",-2.95715807010614,0.218768277668717
"Soil","Soil organic carbon","5264",-2.83718318187837,0.209892627791758
"Soil","Soil organic carbon","5264",-2.7172082936506,0.201016977914798
"Soil","Soil organic carbon","5264",-2.59723340542283,0.192141328037839
"Soil","Soil organic carbon","5264",-2.47725851719505,0.18326567816088
"Soil","Soil organic carbon","5264",-2.35728362896728,0.174390028283921
"Soil","Soil organic carbon","5264",-2.23730874073951,0.165514378406962
"Soil","Soil organic carbon","5264",-2.11733385251174,0.156638728530002
"Soil","Soil organic carbon","5264",-1.99735896428396,0.147763078653043
"Soil","Soil organic carbon","5264",-1.87738407605619,0.138887428776084
"Soil","Soil organic carbon","5264",-1.75740918782842,0.130011778899125
"Soil","Soil organic carbon","5264",-1.63743429960065,0.121136129022166
"Soil","Soil organic carbon","5264",-1.51745941137288,0.112260479145206
"Soil","Soil organic carbon","5264",-1.3974845231451,0.103384829268247
"Soil","Soil organic carbon","5264",-1.27750963491733,0.0945091793912879
"Soil","Soil organic carbon","5264",-1.15753474668956,0.0856335295143287
"Soil","Soil organic carbon","5264",-1.03755985846179,0.0767578796373694
"Soil","Soil organic carbon","5264",-0.917584970234016,0.0678822297604102
"Soil","Soil organic carbon","5264",-0.797610082006243,0.059006579883451
"Soil","Soil organic carbon","5264",-0.677635193778471,0.0501309300064918
"Soil","Soil organic carbon","5264",-0.557660305550699,0.0412552801295326
"Soil","Soil organic carbon","5264",-0.437685417322927,0.0323796302525734
"Soil","Soil organic carbon","5264",-0.317710529095155,0.0235039803756142
"Soil","Soil organic carbon","5264",-0.197735640867382,0.0146283304986549
"Soil","Soil organic carbon","5264",-0.0777607526396102,0.0057526806216957
"Soil","Soil organic carbon","5264",0.0422141355881616,-0.00312296925526349
"Soil","Soil organic carbon","5264",0.162189023815934,-0.0119986191322227
"Soil","Soil organic carbon","5264",0.282163912043706,-0.0208742690091819
"Soil","Soil organic carbon","5264",0.402138800271478,-0.0297499188861411
"Soil","Soil organic carbon","5264",0.52211368849925,-0.0386255687631004
"Soil","Soil organic carbon","5264",0.642088576727022,-0.0475012186400596
"Soil","Soil organic carbon","5264",0.762063464954795,-0.0563768685170188
"Soil","Soil organic carbon","5264",0.882038353182567,-0.065252518393978
"Soil","Soil organic carbon","5264",1.00201324141034,-0.0741281682709373
"Soil","Soil organic carbon","5264",1.12198812963811,-0.0830038181478965
"Soil","Soil organic carbon","5264",1.24196301786588,-0.0918794680248556
"Soil","Soil organic carbon","5264",1.36193790609365,-0.100755117901815
"Soil","Soil organic carbon","5264",1.48191279432143,-0.109630767778774
"Soil","Soil organic carbon","5264",1.6018876825492,-0.118506417655733
"Soil","Soil organic carbon","5264",1.72186257077697,-0.127382067532693
"Soil","Soil organic carbon","5264",1.84183745900474,-0.136257717409652
"Soil","Soil organic carbon","5264",1.96181234723252,-0.145133367286611
"Soil","Soil organic carbon","5264",2.08178723546029,-0.15400901716357
"Soil","Soil organic carbon","5264",2.20176212368806,-0.162884667040529
"Soil","Soil organic carbon","5264",2.32173701191583,-0.171760316917489
"Soil","Soil organic carbon","5264",2.4417119001436,-0.180635966794448
"Soil","Soil organic carbon","5264",2.56168678837138,-0.189511616671407
"Soil","Soil organic carbon","5264",2.68166167659915,-0.198387266548366
"Soil","Soil organic carbon","5264",2.80163656482692,-0.207262916425325
"Soil","Soil organic carbon","5264",2.92161145305469,-0.216138566302285
"Soil","Soil organic carbon","5264",3.04158634128247,-0.225014216179244
"Soil","Soil organic carbon","5264",3.16156122951024,-0.233889866056203
"Soil","Soil organic carbon","5264",3.28153611773801,-0.242765515933162
"Soil","Soil organic carbon","5264",3.40151100596578,-0.251641165810122
"Soil","Soil organic carbon","5264",3.52148589419355,-0.260516815687081
"Soil","Soil organic carbon","5264",3.64146078242133,-0.26939246556404
"Soil","Soil organic carbon","5264",3.7614356706491,-0.278268115440999
"Soil","Soil organic carbon","5264",3.88141055887687,-0.287143765317958
"Soil","Soil organic carbon","5268",-3.19710784656169,0.236540640321562
"Soil","Soil organic carbon","5268",-3.07713295833391,0.227664200036814
"Soil","Soil organic carbon","5268",-2.95715807010614,0.218787759752066
"Soil","Soil organic carbon","5268",-2.83718318187837,0.209911319467317
"Soil","Soil organic carbon","5268",-2.7172082936506,0.201034879182569
"Soil","Soil organic carbon","5268",-2.59723340542283,0.192158438897821
"Soil","Soil organic carbon","5268",-2.47725851719505,0.183281998613072
"Soil","Soil organic carbon","5268",-2.35728362896728,0.174405558328324
"Soil","Soil organic carbon","5268",-2.23730874073951,0.165529118043576
"Soil","Soil organic carbon","5268",-2.11733385251174,0.156652677758828
"Soil","Soil organic carbon","5268",-1.99735896428396,0.147776237474079
"Soil","Soil organic carbon","5268",-1.87738407605619,0.138899797189331
"Soil","Soil organic carbon","5268",-1.75740918782842,0.130023356904583
"Soil","Soil organic carbon","5268",-1.63743429960065,0.121146916619834
"Soil","Soil organic carbon","5268",-1.51745941137288,0.112270476335086
"Soil","Soil organic carbon","5268",-1.3974845231451,0.103394036050338
"Soil","Soil organic carbon","5268",-1.27750963491733,0.0945175957655893
"Soil","Soil organic carbon","5268",-1.15753474668956,0.085641155480841
"Soil","Soil organic carbon","5268",-1.03755985846179,0.0767647151960926
"Soil","Soil organic carbon","5268",-0.917584970234016,0.0678882749113443
"Soil","Soil organic carbon","5268",-0.797610082006243,0.059011834626596
"Soil","Soil organic carbon","5268",-0.677635193778471,0.0501353943418477
"Soil","Soil organic carbon","5268",-0.557660305550699,0.0412589540570994
"Soil","Soil organic carbon","5268",-0.437685417322927,0.0323825137723511
"Soil","Soil organic carbon","5268",-0.317710529095155,0.0235060734876027
"Soil","Soil organic carbon","5268",-0.197735640867382,0.0146296332028544
"Soil","Soil organic carbon","5268",-0.0777607526396102,0.00575319291810607
"Soil","Soil organic carbon","5268",0.0422141355881616,-0.00312324736664223
"Soil","Soil organic carbon","5268",0.162189023815934,-0.0119996876513906
"Soil","Soil organic carbon","5268",0.282163912043706,-0.0208761279361389
"Soil","Soil organic carbon","5268",0.402138800271478,-0.0297525682208872
"Soil","Soil organic carbon","5268",0.52211368849925,-0.0386290085056355
"Soil","Soil organic carbon","5268",0.642088576727022,-0.0475054487903838
"Soil","Soil organic carbon","5268",0.762063464954795,-0.0563818890751322
"Soil","Soil organic carbon","5268",0.882038353182567,-0.0652583293598805
"Soil","Soil organic carbon","5268",1.00201324141034,-0.0741347696446288
"Soil","Soil organic carbon","5268",1.12198812963811,-0.0830112099293772
"Soil","Soil organic carbon","5268",1.24196301786588,-0.0918876502141254
"Soil","Soil organic carbon","5268",1.36193790609365,-0.100764090498874
"Soil","Soil organic carbon","5268",1.48191279432143,-0.109640530783622
"Soil","Soil organic carbon","5268",1.6018876825492,-0.11851697106837
"Soil","Soil organic carbon","5268",1.72186257077697,-0.127393411353119
"Soil","Soil organic carbon","5268",1.84183745900474,-0.136269851637867
"Soil","Soil organic carbon","5268",1.96181234723252,-0.145146291922615
"Soil","Soil organic carbon","5268",2.08178723546029,-0.154022732207364
"Soil","Soil organic carbon","5268",2.20176212368806,-0.162899172492112
"Soil","Soil organic carbon","5268",2.32173701191583,-0.17177561277686
"Soil","Soil organic carbon","5268",2.4417119001436,-0.180652053061609
"Soil","Soil organic carbon","5268",2.56168678837138,-0.189528493346357
"Soil","Soil organic carbon","5268",2.68166167659915,-0.198404933631105
"Soil","Soil organic carbon","5268",2.80163656482692,-0.207281373915854
"Soil","Soil organic carbon","5268",2.92161145305469,-0.216157814200602
"Soil","Soil organic carbon","5268",3.04158634128247,-0.22503425448535
"Soil","Soil organic carbon","5268",3.16156122951024,-0.233910694770099
"Soil","Soil organic carbon","5268",3.28153611773801,-0.242787135054847
"Soil","Soil organic carbon","5268",3.40151100596578,-0.251663575339595
"Soil","Soil organic carbon","5268",3.52148589419355,-0.260540015624344
"Soil","Soil organic carbon","5268",3.64146078242133,-0.269416455909092
"Soil","Soil organic carbon","5268",3.7614356706491,-0.27829289619384
"Soil","Soil organic carbon","5268",3.88141055887687,-0.287169336478588
"Soil","Soil organic carbon","5270",-3.19710784656169,0.317485836825137
"Soil","Soil organic carbon","5270",-3.07713295833391,0.305571841547198
"Soil","Soil organic carbon","5270",-2.95715807010614,0.29365784626926
"Soil","Soil organic carbon","5270",-2.83718318187837,0.281743850991321
"Soil","Soil organic carbon","5270",-2.7172082936506,0.269829855713382
"Soil","Soil organic carbon","5270",-2.59723340542283,0.257915860435444
"Soil","Soil organic carbon","5270",-2.47725851719505,0.246001865157505
"Soil","Soil organic carbon","5270",-2.35728362896728,0.234087869879567
"Soil","Soil organic carbon","5270",-2.23730874073951,0.222173874601628
"Soil","Soil organic carbon","5270",-2.11733385251174,0.210259879323689
"Soil","Soil organic carbon","5270",-1.99735896428396,0.198345884045751
"Soil","Soil organic carbon","5270",-1.87738407605619,0.186431888767812
"Soil","Soil organic carbon","5270",-1.75740918782842,0.174517893489873
"Soil","Soil organic carbon","5270",-1.63743429960065,0.162603898211935
"Soil","Soil organic carbon","5270",-1.51745941137288,0.150689902933996
"Soil","Soil organic carbon","5270",-1.3974845231451,0.138775907656057
"Soil","Soil organic carbon","5270",-1.27750963491733,0.126861912378119
"Soil","Soil organic carbon","5270",-1.15753474668956,0.11494791710018
"Soil","Soil organic carbon","5270",-1.03755985846179,0.103033921822241
"Soil","Soil organic carbon","5270",-0.917584970234016,0.0911199265443028
"Soil","Soil organic carbon","5270",-0.797610082006243,0.0792059312663641
"Soil","Soil organic carbon","5270",-0.677635193778471,0.0672919359884255
"Soil","Soil organic carbon","5270",-0.557660305550699,0.0553779407104869
"Soil","Soil organic carbon","5270",-0.437685417322927,0.0434639454325482
"Soil","Soil organic carbon","5270",-0.317710529095155,0.0315499501546095
"Soil","Soil organic carbon","5270",-0.197735640867382,0.0196359548766709
"Soil","Soil organic carbon","5270",-0.0777607526396102,0.00772195959873223
"Soil","Soil organic carbon","5270",0.0422141355881616,-0.00419203567920638
"Soil","Soil organic carbon","5270",0.162189023815934,-0.016106030957145
"Soil","Soil organic carbon","5270",0.282163912043706,-0.0280200262350837
"Soil","Soil organic carbon","5270",0.402138800271478,-0.0399340215130223
"Soil","Soil organic carbon","5270",0.52211368849925,-0.051848016790961
"Soil","Soil organic carbon","5270",0.642088576727022,-0.0637620120688996
"Soil","Soil organic carbon","5270",0.762063464954795,-0.0756760073468383
"Soil","Soil organic carbon","5270",0.882038353182567,-0.0875900026247769
"Soil","Soil organic carbon","5270",1.00201324141034,-0.0995039979027156
"Soil","Soil organic carbon","5270",1.12198812963811,-0.111417993180654
"Soil","Soil organic carbon","5270",1.24196301786588,-0.123331988458593
"Soil","Soil organic carbon","5270",1.36193790609365,-0.135245983736531
"Soil","Soil organic carbon","5270",1.48191279432143,-0.14715997901447
"Soil","Soil organic carbon","5270",1.6018876825492,-0.159073974292409
"Soil","Soil organic carbon","5270",1.72186257077697,-0.170987969570347
"Soil","Soil organic carbon","5270",1.84183745900474,-0.182901964848286
"Soil","Soil organic carbon","5270",1.96181234723252,-0.194815960126225
"Soil","Soil organic carbon","5270",2.08178723546029,-0.206729955404163
"Soil","Soil organic carbon","5270",2.20176212368806,-0.218643950682102
"Soil","Soil organic carbon","5270",2.32173701191583,-0.230557945960041
"Soil","Soil organic carbon","5270",2.4417119001436,-0.242471941237979
"Soil","Soil organic carbon","5270",2.56168678837138,-0.254385936515918
"Soil","Soil organic carbon","5270",2.68166167659915,-0.266299931793857
"Soil","Soil organic carbon","5270",2.80163656482692,-0.278213927071795
"Soil","Soil organic carbon","5270",2.92161145305469,-0.290127922349734
"Soil","Soil organic carbon","5270",3.04158634128247,-0.302041917627673
"Soil","Soil organic carbon","5270",3.16156122951024,-0.313955912905611
"Soil","Soil organic carbon","5270",3.28153611773801,-0.32586990818355
"Soil","Soil organic carbon","5270",3.40151100596578,-0.337783903461488
"Soil","Soil organic carbon","5270",3.52148589419355,-0.349697898739427
"Soil","Soil organic carbon","5270",3.64146078242133,-0.361611894017366
"Soil","Soil organic carbon","5270",3.7614356706491,-0.373525889295304
"Soil","Soil organic carbon","5270",3.88141055887687,-0.385439884573243
"Soil","Soil organic carbon","5277",-3.19710784656169,0.0443356523620974
"Soil","Soil organic carbon","5277",-3.07713295833391,0.0426719096321271
"Soil","Soil organic carbon","5277",-2.95715807010614,0.0410081669021568
"Soil","Soil organic carbon","5277",-2.83718318187837,0.0393444241721865
"Soil","Soil organic carbon","5277",-2.7172082936506,0.0376806814422162
"Soil","Soil organic carbon","5277",-2.59723340542283,0.0360169387122459
"Soil","Soil organic carbon","5277",-2.47725851719505,0.0343531959822756
"Soil","Soil organic carbon","5277",-2.35728362896728,0.0326894532523053
"Soil","Soil organic carbon","5277",-2.23730874073951,0.031025710522335
"Soil","Soil organic carbon","5277",-2.11733385251174,0.0293619677923647
"Soil","Soil organic carbon","5277",-1.99735896428396,0.0276982250623944
"Soil","Soil organic carbon","5277",-1.87738407605619,0.0260344823324241
"Soil","Soil organic carbon","5277",-1.75740918782842,0.0243707396024538
"Soil","Soil organic carbon","5277",-1.63743429960065,0.0227069968724835
"Soil","Soil organic carbon","5277",-1.51745941137288,0.0210432541425132
"Soil","Soil organic carbon","5277",-1.3974845231451,0.0193795114125429
"Soil","Soil organic carbon","5277",-1.27750963491733,0.0177157686825726
"Soil","Soil organic carbon","5277",-1.15753474668956,0.0160520259526023
"Soil","Soil organic carbon","5277",-1.03755985846179,0.014388283222632
"Soil","Soil organic carbon","5277",-0.917584970234016,0.0127245404926617
"Soil","Soil organic carbon","5277",-0.797610082006243,0.0110607977626914
"Soil","Soil organic carbon","5277",-0.677635193778471,0.00939705503272115
"Soil","Soil organic carbon","5277",-0.557660305550699,0.00773331230275086
"Soil","Soil organic carbon","5277",-0.437685417322927,0.00606956957278056
"Soil","Soil organic carbon","5277",-0.317710529095155,0.00440582684281026
"Soil","Soil organic carbon","5277",-0.197735640867382,0.00274208411283997
"Soil","Soil organic carbon","5277",-0.0777607526396102,0.00107834138286967
"Soil","Soil organic carbon","5277",0.0422141355881616,-0.00058540134710062
"Soil","Soil organic carbon","5277",0.162189023815934,-0.00224914407707092
"Soil","Soil organic carbon","5277",0.282163912043706,-0.00391288680704121
"Soil","Soil organic carbon","5277",0.402138800271478,-0.0055766295370115
"Soil","Soil organic carbon","5277",0.52211368849925,-0.0072403722669818
"Soil","Soil organic carbon","5277",0.642088576727022,-0.0089041149969521
"Soil","Soil organic carbon","5277",0.762063464954795,-0.0105678577269224
"Soil","Soil organic carbon","5277",0.882038353182567,-0.0122316004568927
"Soil","Soil organic carbon","5277",1.00201324141034,-0.013895343186863
"Soil","Soil organic carbon","5277",1.12198812963811,-0.0155590859168333
"Soil","Soil organic carbon","5277",1.24196301786588,-0.0172228286468036
"Soil","Soil organic carbon","5277",1.36193790609365,-0.0188865713767739
"Soil","Soil organic carbon","5277",1.48191279432143,-0.0205503141067442
"Soil","Soil organic carbon","5277",1.6018876825492,-0.0222140568367145
"Soil","Soil organic carbon","5277",1.72186257077697,-0.0238777995666848
"Soil","Soil organic carbon","5277",1.84183745900474,-0.0255415422966551
"Soil","Soil organic carbon","5277",1.96181234723252,-0.0272052850266254
"Soil","Soil organic carbon","5277",2.08178723546029,-0.0288690277565956
"Soil","Soil organic carbon","5277",2.20176212368806,-0.0305327704865659
"Soil","Soil organic carbon","5277",2.32173701191583,-0.0321965132165362
"Soil","Soil organic carbon","5277",2.4417119001436,-0.0338602559465065
"Soil","Soil organic carbon","5277",2.56168678837138,-0.0355239986764768
"Soil","Soil organic carbon","5277",2.68166167659915,-0.0371877414064471
"Soil","Soil organic carbon","5277",2.80163656482692,-0.0388514841364174
"Soil","Soil organic carbon","5277",2.92161145305469,-0.0405152268663877
"Soil","Soil organic carbon","5277",3.04158634128247,-0.042178969596358
"Soil","Soil organic carbon","5277",3.16156122951024,-0.0438427123263283
"Soil","Soil organic carbon","5277",3.28153611773801,-0.0455064550562986
"Soil","Soil organic carbon","5277",3.40151100596578,-0.0471701977862689
"Soil","Soil organic carbon","5277",3.52148589419355,-0.0488339405162392
"Soil","Soil organic carbon","5277",3.64146078242133,-0.0504976832462095
"Soil","Soil organic carbon","5277",3.7614356706491,-0.0521614259761798
"Soil","Soil organic carbon","5277",3.88141055887687,-0.0538251687061501
"Soil","Soil organic carbon","5278",-3.19710784656169,-0.300555986081297
"Soil","Soil organic carbon","5278",-3.07713295833391,-0.289277301542997
"Soil","Soil organic carbon","5278",-2.95715807010614,-0.277998617004697
"Soil","Soil organic carbon","5278",-2.83718318187837,-0.266719932466398
"Soil","Soil organic carbon","5278",-2.7172082936506,-0.255441247928098
"Soil","Soil organic carbon","5278",-2.59723340542283,-0.244162563389799
"Soil","Soil organic carbon","5278",-2.47725851719505,-0.232883878851499
"Soil","Soil organic carbon","5278",-2.35728362896728,-0.2216051943132
"Soil","Soil organic carbon","5278",-2.23730874073951,-0.2103265097749
"Soil","Soil organic carbon","5278",-2.11733385251174,-0.199047825236601
"Soil","Soil organic carbon","5278",-1.99735896428396,-0.187769140698301
"Soil","Soil organic carbon","5278",-1.87738407605619,-0.176490456160002
"Soil","Soil organic carbon","5278",-1.75740918782842,-0.165211771621702
"Soil","Soil organic carbon","5278",-1.63743429960065,-0.153933087083403
"Soil","Soil organic carbon","5278",-1.51745941137288,-0.142654402545103
"Soil","Soil organic carbon","5278",-1.3974845231451,-0.131375718006804
"Soil","Soil organic carbon","5278",-1.27750963491733,-0.120097033468504
"Soil","Soil organic carbon","5278",-1.15753474668956,-0.108818348930205
"Soil","Soil organic carbon","5278",-1.03755985846179,-0.097539664391905
"Soil","Soil organic carbon","5278",-0.917584970234016,-0.0862609798536055
"Soil","Soil organic carbon","5278",-0.797610082006243,-0.074982295315306
"Soil","Soil organic carbon","5278",-0.677635193778471,-0.0637036107770064
"Soil","Soil organic carbon","5278",-0.557660305550699,-0.0524249262387069
"Soil","Soil organic carbon","5278",-0.437685417322927,-0.0411462417004074
"Soil","Soil organic carbon","5278",-0.317710529095155,-0.0298675571621078
"Soil","Soil organic carbon","5278",-0.197735640867382,-0.0185888726238083
"Soil","Soil organic carbon","5278",-0.0777607526396102,-0.00731018808550877
"Soil","Soil organic carbon","5278",0.0422141355881616,0.00396849645279073
"Soil","Soil organic carbon","5278",0.162189023815934,0.0152471809910903
"Soil","Soil organic carbon","5278",0.282163912043706,0.0265258655293898
"Soil","Soil organic carbon","5278",0.402138800271478,0.0378045500676893
"Soil","Soil organic carbon","5278",0.52211368849925,0.0490832346059888
"Soil","Soil organic carbon","5278",0.642088576727022,0.0603619191442884
"Soil","Soil organic carbon","5278",0.762063464954795,0.0716406036825879
"Soil","Soil organic carbon","5278",0.882038353182567,0.0829192882208875
"Soil","Soil organic carbon","5278",1.00201324141034,0.094197972759187
"Soil","Soil organic carbon","5278",1.12198812963811,0.105476657297487
"Soil","Soil organic carbon","5278",1.24196301786588,0.116755341835786
"Soil","Soil organic carbon","5278",1.36193790609365,0.128034026374086
"Soil","Soil organic carbon","5278",1.48191279432143,0.139312710912385
"Soil","Soil organic carbon","5278",1.6018876825492,0.150591395450685
"Soil","Soil organic carbon","5278",1.72186257077697,0.161870079988984
"Soil","Soil organic carbon","5278",1.84183745900474,0.173148764527284
"Soil","Soil organic carbon","5278",1.96181234723252,0.184427449065583
"Soil","Soil organic carbon","5278",2.08178723546029,0.195706133603883
"Soil","Soil organic carbon","5278",2.20176212368806,0.206984818142182
"Soil","Soil organic carbon","5278",2.32173701191583,0.218263502680482
"Soil","Soil organic carbon","5278",2.4417119001436,0.229542187218781
"Soil","Soil organic carbon","5278",2.56168678837138,0.240820871757081
"Soil","Soil organic carbon","5278",2.68166167659915,0.25209955629538
"Soil","Soil organic carbon","5278",2.80163656482692,0.26337824083368
"Soil","Soil organic carbon","5278",2.92161145305469,0.274656925371979
"Soil","Soil organic carbon","5278",3.04158634128247,0.285935609910279
"Soil","Soil organic carbon","5278",3.16156122951024,0.297214294448578
"Soil","Soil organic carbon","5278",3.28153611773801,0.308492978986878
"Soil","Soil organic carbon","5278",3.40151100596578,0.319771663525177
"Soil","Soil organic carbon","5278",3.52148589419355,0.331050348063477
"Soil","Soil organic carbon","5278",3.64146078242133,0.342329032601777
"Soil","Soil organic carbon","5278",3.7614356706491,0.353607717140076
"Soil","Soil organic carbon","5278",3.88141055887687,0.364886401678376
"Soil","Soil organic carbon","5282",-3.19710784656169,0.123294449949288
"Soil","Soil organic carbon","5282",-3.07713295833391,0.118667693968041
"Soil","Soil organic carbon","5282",-2.95715807010614,0.114040937986795
"Soil","Soil organic carbon","5282",-2.83718318187837,0.109414182005548
"Soil","Soil organic carbon","5282",-2.7172082936506,0.104787426024301
"Soil","Soil organic carbon","5282",-2.59723340542283,0.100160670043054
"Soil","Soil organic carbon","5282",-2.47725851719505,0.0955339140618072
"Soil","Soil organic carbon","5282",-2.35728362896728,0.0909071580805603
"Soil","Soil organic carbon","5282",-2.23730874073951,0.0862804020993135
"Soil","Soil organic carbon","5282",-2.11733385251174,0.0816536461180666
"Soil","Soil organic carbon","5282",-1.99735896428396,0.0770268901368198
"Soil","Soil organic carbon","5282",-1.87738407605619,0.072400134155573
"Soil","Soil organic carbon","5282",-1.75740918782842,0.0677733781743261
"Soil","Soil organic carbon","5282",-1.63743429960065,0.0631466221930793
"Soil","Soil organic carbon","5282",-1.51745941137288,0.0585198662118324
"Soil","Soil organic carbon","5282",-1.3974845231451,0.0538931102305856
"Soil","Soil organic carbon","5282",-1.27750963491733,0.0492663542493387
"Soil","Soil organic carbon","5282",-1.15753474668956,0.0446395982680919
"Soil","Soil organic carbon","5282",-1.03755985846179,0.040012842286845
"Soil","Soil organic carbon","5282",-0.917584970234016,0.0353860863055982
"Soil","Soil organic carbon","5282",-0.797610082006243,0.0307593303243513
"Soil","Soil organic carbon","5282",-0.677635193778471,0.0261325743431045
"Soil","Soil organic carbon","5282",-0.557660305550699,0.0215058183618577
"Soil","Soil organic carbon","5282",-0.437685417322927,0.0168790623806108
"Soil","Soil organic carbon","5282",-0.317710529095155,0.012252306399364
"Soil","Soil organic carbon","5282",-0.197735640867382,0.0076255504181171
"Soil","Soil organic carbon","5282",-0.0777607526396102,0.00299879443687025
"Soil","Soil organic carbon","5282",0.0422141355881616,-0.00162796154437658
"Soil","Soil organic carbon","5282",0.162189023815934,-0.00625471752562343
"Soil","Soil organic carbon","5282",0.282163912043706,-0.0108814735068703
"Soil","Soil organic carbon","5282",0.402138800271478,-0.0155082294881171
"Soil","Soil organic carbon","5282",0.52211368849925,-0.020134985469364
"Soil","Soil organic carbon","5282",0.642088576727022,-0.0247617414506108
"Soil","Soil organic carbon","5282",0.762063464954795,-0.0293884974318577
"Soil","Soil organic carbon","5282",0.882038353182567,-0.0340152534131045
"Soil","Soil organic carbon","5282",1.00201324141034,-0.0386420093943514
"Soil","Soil organic carbon","5282",1.12198812963811,-0.0432687653755982
"Soil","Soil organic carbon","5282",1.24196301786588,-0.047895521356845
"Soil","Soil organic carbon","5282",1.36193790609365,-0.0525222773380919
"Soil","Soil organic carbon","5282",1.48191279432143,-0.0571490333193387
"Soil","Soil organic carbon","5282",1.6018876825492,-0.0617757893005856
"Soil","Soil organic carbon","5282",1.72186257077697,-0.0664025452818324
"Soil","Soil organic carbon","5282",1.84183745900474,-0.0710293012630793
"Soil","Soil organic carbon","5282",1.96181234723252,-0.0756560572443261
"Soil","Soil organic carbon","5282",2.08178723546029,-0.080282813225573
"Soil","Soil organic carbon","5282",2.20176212368806,-0.0849095692068198
"Soil","Soil organic carbon","5282",2.32173701191583,-0.0895363251880667
"Soil","Soil organic carbon","5282",2.4417119001436,-0.0941630811693135
"Soil","Soil organic carbon","5282",2.56168678837138,-0.0987898371505604
"Soil","Soil organic carbon","5282",2.68166167659915,-0.103416593131807
"Soil","Soil organic carbon","5282",2.80163656482692,-0.108043349113054
"Soil","Soil organic carbon","5282",2.92161145305469,-0.112670105094301
"Soil","Soil organic carbon","5282",3.04158634128247,-0.117296861075548
"Soil","Soil organic carbon","5282",3.16156122951024,-0.121923617056795
"Soil","Soil organic carbon","5282",3.28153611773801,-0.126550373038041
"Soil","Soil organic carbon","5282",3.40151100596578,-0.131177129019288
"Soil","Soil organic carbon","5282",3.52148589419355,-0.135803885000535
"Soil","Soil organic carbon","5282",3.64146078242133,-0.140430640981782
"Soil","Soil organic carbon","5282",3.7614356706491,-0.145057396963029
"Soil","Soil organic carbon","5282",3.88141055887687,-0.149684152944276
"Soil","Soil organic carbon","5284",-3.19710784656169,-0.0612664056909306
"Soil","Soil organic carbon","5284",-3.07713295833391,-0.0589673183508549
"Soil","Soil organic carbon","5284",-2.95715807010614,-0.0566682310107792
"Soil","Soil organic carbon","5284",-2.83718318187837,-0.0543691436707035
"Soil","Soil organic carbon","5284",-2.7172082936506,-0.0520700563306277
"Soil","Soil organic carbon","5284",-2.59723340542283,-0.049770968990552
"Soil","Soil organic carbon","5284",-2.47725851719505,-0.0474718816504763
"Soil","Soil organic carbon","5284",-2.35728362896728,-0.0451727943104006
"Soil","Soil organic carbon","5284",-2.23730874073951,-0.0428737069703248
"Soil","Soil organic carbon","5284",-2.11733385251174,-0.0405746196302491
"Soil","Soil organic carbon","5284",-1.99735896428396,-0.0382755322901734
"Soil","Soil organic carbon","5284",-1.87738407605619,-0.0359764449500976
"Soil","Soil organic carbon","5284",-1.75740918782842,-0.0336773576100219
"Soil","Soil organic carbon","5284",-1.63743429960065,-0.0313782702699462
"Soil","Soil organic carbon","5284",-1.51745941137288,-0.0290791829298705
"Soil","Soil organic carbon","5284",-1.3974845231451,-0.0267800955897947
"Soil","Soil organic carbon","5284",-1.27750963491733,-0.024481008249719
"Soil","Soil organic carbon","5284",-1.15753474668956,-0.0221819209096433
"Soil","Soil organic carbon","5284",-1.03755985846179,-0.0198828335695675
"Soil","Soil organic carbon","5284",-0.917584970234016,-0.0175837462294918
"Soil","Soil organic carbon","5284",-0.797610082006243,-0.0152846588894161
"Soil","Soil organic carbon","5284",-0.677635193778471,-0.0129855715493403
"Soil","Soil organic carbon","5284",-0.557660305550699,-0.0106864842092646
"Soil","Soil organic carbon","5284",-0.437685417322927,-0.00838739686918889
"Soil","Soil organic carbon","5284",-0.317710529095155,-0.00608830952911316
"Soil","Soil organic carbon","5284",-0.197735640867382,-0.00378922218903743
"Soil","Soil organic carbon","5284",-0.0777607526396102,-0.0014901348489617
"Soil","Soil organic carbon","5284",0.0422141355881616,0.000808952491114021
"Soil","Soil organic carbon","5284",0.162189023815934,0.00310803983118975
"Soil","Soil organic carbon","5284",0.282163912043706,0.00540712717126548
"Soil","Soil organic carbon","5284",0.402138800271478,0.0077062145113412
"Soil","Soil organic carbon","5284",0.52211368849925,0.0100053018514169
"Soil","Soil organic carbon","5284",0.642088576727022,0.0123043891914927
