"model","term","id","x","y"
"Vegetation","Propiconazole","5264",-1.875737456442,-0.308439819206875
"Vegetation","Propiconazole","5264",-1.75023877887474,-0.28780324808835
"Vegetation","Propiconazole","5264",-1.62474010130748,-0.267166676969824
"Vegetation","Propiconazole","5264",-1.49924142374021,-0.246530105851298
"Vegetation","Propiconazole","5264",-1.37374274617295,-0.225893534732772
"Vegetation","Propiconazole","5264",-1.24824406860569,-0.205256963614246
"Vegetation","Propiconazole","5264",-1.12274539103843,-0.18462039249572
"Vegetation","Propiconazole","5264",-0.997246713471169,-0.163983821377194
"Vegetation","Propiconazole","5264",-0.871748035903908,-0.143347250258669
"Vegetation","Propiconazole","5264",-0.746249358336646,-0.122710679140143
"Vegetation","Propiconazole","5264",-0.620750680769385,-0.102074108021617
"Vegetation","Propiconazole","5264",-0.495252003202124,-0.0814375369030913
"Vegetation","Propiconazole","5264",-0.369753325634862,-0.0608009657845655
"Vegetation","Propiconazole","5264",-0.244254648067601,-0.0401643946660397
"Vegetation","Propiconazole","5264",-0.11875597050034,-0.0195278235475139
"Vegetation","Propiconazole","5264",0.00674270706692148,0.00110874757101194
"Vegetation","Propiconazole","5264",0.132241384634183,0.0217453186895377
"Vegetation","Propiconazole","5264",0.257740062201444,0.0423818898080636
"Vegetation","Propiconazole","5264",0.383238739768705,0.0630184609265894
"Vegetation","Propiconazole","5264",0.508737417335967,0.0836550320451152
"Vegetation","Propiconazole","5264",0.634236094903228,0.104291603163641
"Vegetation","Propiconazole","5264",0.759734772470489,0.124928174282167
"Vegetation","Propiconazole","5264",0.885233450037751,0.145564745400693
"Vegetation","Propiconazole","5264",1.01073212760501,0.166201316519219
"Vegetation","Propiconazole","5264",1.13623080517227,0.186837887637744
"Vegetation","Propiconazole","5264",1.26172948273954,0.20747445875627
"Vegetation","Propiconazole","5268",-6.14269249372888,-0.458515006129106
"Vegetation","Propiconazole","5268",-6.01719381616162,-0.449147285545226
"Vegetation","Propiconazole","5268",-5.89169513859436,-0.439779564961346
"Vegetation","Propiconazole","5268",-5.7661964610271,-0.430411844377467
"Vegetation","Propiconazole","5268",-5.64069778345984,-0.421044123793587
"Vegetation","Propiconazole","5268",-5.51519910589258,-0.411676403209707
"Vegetation","Propiconazole","5268",-5.38970042832532,-0.402308682625828
"Vegetation","Propiconazole","5268",-5.26420175075805,-0.392940962041948
"Vegetation","Propiconazole","5268",-5.13870307319079,-0.383573241458068
"Vegetation","Propiconazole","5268",-5.01320439562353,-0.374205520874188
"Vegetation","Propiconazole","5268",-4.88770571805627,-0.364837800290309
"Vegetation","Propiconazole","5268",-4.76220704048901,-0.355470079706429
"Vegetation","Propiconazole","5268",-4.63670836292175,-0.346102359122549
"Vegetation","Propiconazole","5268",-4.51120968535449,-0.33673463853867
"Vegetation","Propiconazole","5268",-4.38571100778723,-0.32736691795479
"Vegetation","Propiconazole","5268",-4.26021233021996,-0.31799919737091
"Vegetation","Propiconazole","5268",-4.1347136526527,-0.30863147678703
"Vegetation","Propiconazole","5268",-4.00921497508544,-0.299263756203151
"Vegetation","Propiconazole","5268",-3.88371629751818,-0.289896035619271
"Vegetation","Propiconazole","5268",-3.75821761995092,-0.280528315035391
"Vegetation","Propiconazole","5268",-3.63271894238366,-0.271160594451512
"Vegetation","Propiconazole","5268",-3.5072202648164,-0.261792873867632
"Vegetation","Propiconazole","5268",-3.38172158724913,-0.252425153283752
"Vegetation","Propiconazole","5268",-3.25622290968187,-0.243057432699872
"Vegetation","Propiconazole","5268",-3.13072423211461,-0.233689712115993
"Vegetation","Propiconazole","5268",-3.00522555454735,-0.224321991532113
"Vegetation","Propiconazole","5268",-2.87972687698009,-0.214954270948233
"Vegetation","Propiconazole","5268",-2.75422819941283,-0.205586550364353
"Vegetation","Propiconazole","5268",-2.62872952184557,-0.196218829780474
"Vegetation","Propiconazole","5268",-2.50323084427831,-0.186851109196594
"Vegetation","Propiconazole","5268",-2.37773216671104,-0.177483388612714
"Vegetation","Propiconazole","5268",-2.25223348914378,-0.168115668028835
"Vegetation","Propiconazole","5268",-2.12673481157652,-0.158747947444955
"Vegetation","Propiconazole","5268",-2.00123613400926,-0.149380226861075
"Vegetation","Propiconazole","5268",-1.875737456442,-0.140012506277195
"Vegetation","Propiconazole","5268",-1.75023877887474,-0.130644785693316
"Vegetation","Propiconazole","5268",-1.62474010130748,-0.121277065109436
"Vegetation","Propiconazole","5268",-1.49924142374021,-0.111909344525556
"Vegetation","Propiconazole","5268",-1.37374274617295,-0.102541623941677
"Vegetation","Propiconazole","5268",-1.24824406860569,-0.0931739033577968
"Vegetation","Propiconazole","5268",-1.12274539103843,-0.0838061827739171
"Vegetation","Propiconazole","5268",-0.997246713471169,-0.0744384621900373
"Vegetation","Propiconazole","5268",-0.871748035903908,-0.0650707416061576
"Vegetation","Propiconazole","5268",-0.746249358336646,-0.0557030210222779
"Vegetation","Propiconazole","5268",-0.620750680769385,-0.0463353004383982
"Vegetation","Propiconazole","5268",-0.495252003202124,-0.0369675798545185
"Vegetation","Propiconazole","5268",-0.369753325634862,-0.0275998592706388
"Vegetation","Propiconazole","5268",-0.244254648067601,-0.018232138686759
"Vegetation","Propiconazole","5268",-0.11875597050034,-0.00886441810287932
"Vegetation","Propiconazole","5268",0.00674270706692148,0.000503302481000398
"Vegetation","Propiconazole","5268",0.132241384634183,0.00987102306488011
"Vegetation","Propiconazole","5268",0.257740062201444,0.0192387436487598
"Vegetation","Propiconazole","5268",0.383238739768705,0.0286064642326395
"Vegetation","Propiconazole","5268",0.508737417335967,0.0379741848165193
"Vegetation","Propiconazole","5268",0.634236094903228,0.047341905400399
"Vegetation","Propiconazole","5268",0.759734772470489,0.0567096259842787
"Vegetation","Propiconazole","5268",0.885233450037751,0.0660773465681585
"Vegetation","Propiconazole","5268",1.01073212760501,0.0754450671520382
"Vegetation","Propiconazole","5268",1.13623080517227,0.0848127877359179
"Vegetation","Propiconazole","5268",1.26172948273954,0.0941805083197976
"Vegetation","Propiconazole","5270",-6.14269249372888,-0.41175794548314
"Vegetation","Propiconazole","5270",-6.01719381616162,-0.403345498060661
"Vegetation","Propiconazole","5270",-5.89169513859436,-0.394933050638183
"Vegetation","Propiconazole","5270",-5.7661964610271,-0.386520603215705
"Vegetation","Propiconazole","5270",-5.64069778345984,-0.378108155793226
"Vegetation","Propiconazole","5270",-5.51519910589258,-0.369695708370748
"Vegetation","Propiconazole","5270",-5.38970042832532,-0.36128326094827
"Vegetation","Propiconazole","5270",-5.26420175075805,-0.352870813525791
"Vegetation","Propiconazole","5270",-5.13870307319079,-0.344458366103313
"Vegetation","Propiconazole","5270",-5.01320439562353,-0.336045918680835
"Vegetation","Propiconazole","5270",-4.88770571805627,-0.327633471258356
"Vegetation","Propiconazole","5270",-4.76220704048901,-0.319221023835878
"Vegetation","Propiconazole","5270",-4.63670836292175,-0.3108085764134
"Vegetation","Propiconazole","5270",-4.51120968535449,-0.302396128990921
"Vegetation","Propiconazole","5270",-4.38571100778723,-0.293983681568443
"Vegetation","Propiconazole","5270",-4.26021233021996,-0.285571234145965
"Vegetation","Propiconazole","5270",-4.1347136526527,-0.277158786723486
"Vegetation","Propiconazole","5270",-4.00921497508544,-0.268746339301008
"Vegetation","Propiconazole","5270",-3.88371629751818,-0.26033389187853
"Vegetation","Propiconazole","5270",-3.75821761995092,-0.251921444456051
"Vegetation","Propiconazole","5270",-3.63271894238366,-0.243508997033573
"Vegetation","Propiconazole","5270",-3.5072202648164,-0.235096549611095
"Vegetation","Propiconazole","5270",-3.38172158724913,-0.226684102188616
"Vegetation","Propiconazole","5270",-3.25622290968187,-0.218271654766138
"Vegetation","Propiconazole","5270",-3.13072423211461,-0.20985920734366
"Vegetation","Propiconazole","5270",-3.00522555454735,-0.201446759921181
"Vegetation","Propiconazole","5270",-2.87972687698009,-0.193034312498703
"Vegetation","Propiconazole","5270",-2.75422819941283,-0.184621865076225
"Vegetation","Propiconazole","5270",-2.62872952184557,-0.176209417653746
"Vegetation","Propiconazole","5270",-2.50323084427831,-0.167796970231268
"Vegetation","Propiconazole","5270",-2.37773216671104,-0.15938452280879
"Vegetation","Propiconazole","5270",-2.25223348914378,-0.150972075386311
"Vegetation","Propiconazole","5270",-2.12673481157652,-0.142559627963833
"Vegetation","Propiconazole","5270",-2.00123613400926,-0.134147180541355
"Vegetation","Propiconazole","5270",-1.875737456442,-0.125734733118877
"Vegetation","Propiconazole","5270",-1.75023877887474,-0.117322285696398
"Vegetation","Propiconazole","5270",-1.62474010130748,-0.10890983827392
"Vegetation","Propiconazole","5270",-1.49924142374021,-0.100497390851442
"Vegetation","Propiconazole","5270",-1.37374274617295,-0.0920849434289632
"Vegetation","Propiconazole","5270",-1.24824406860569,-0.0836724960064849
"Vegetation","Propiconazole","5270",-1.12274539103843,-0.0752600485840066
"Vegetation","Propiconazole","5270",-0.997246713471169,-0.0668476011615282
"Vegetation","Propiconazole","5270",-0.871748035903908,-0.0584351537390499
"Vegetation","Propiconazole","5270",-0.746249358336646,-0.0500227063165716
"Vegetation","Propiconazole","5270",-0.620750680769385,-0.0416102588940933
"Vegetation","Propiconazole","5270",-0.495252003202124,-0.0331978114716149
"Vegetation","Propiconazole","5270",-0.369753325634862,-0.0247853640491366
"Vegetation","Propiconazole","5270",-0.244254648067601,-0.0163729166266583
"Vegetation","Propiconazole","5270",-0.11875597050034,-0.00796046920417997
"Vegetation","Propiconazole","5270",0.00674270706692148,0.000451978218298351
"Vegetation","Propiconazole","5270",0.132241384634183,0.00886442564077667
"Vegetation","Propiconazole","5270",0.257740062201444,0.017276873063255
"Vegetation","Propiconazole","5270",0.383238739768705,0.0256893204857333
"Vegetation","Propiconazole","5270",0.508737417335967,0.0341017679082116
"Vegetation","Propiconazole","5270",0.634236094903228,0.04251421533069
"Vegetation","Propiconazole","5270",0.759734772470489,0.0509266627531683
"Vegetation","Propiconazole","5270",0.885233450037751,0.0593391101756467
"Vegetation","Propiconazole","5270",1.01073212760501,0.067751557598125
"Vegetation","Propiconazole","5270",1.13623080517227,0.0761640050206033
"Vegetation","Propiconazole","5270",1.26172948273954,0.0845764524430816
"Vegetation","Propiconazole","5277",-6.14269249372888,-0.286864800648415
"Vegetation","Propiconazole","5277",-6.01719381616162,-0.281003990725287
"Vegetation","Propiconazole","5277",-5.89169513859436,-0.275143180802159
"Vegetation","Propiconazole","5277",-5.7661964610271,-0.26928237087903
"Vegetation","Propiconazole","5277",-5.64069778345984,-0.263421560955902
"Vegetation","Propiconazole","5277",-5.51519910589258,-0.257560751032774
"Vegetation","Propiconazole","5277",-5.38970042832532,-0.251699941109645
"Vegetation","Propiconazole","5277",-5.26420175075805,-0.245839131186517
"Vegetation","Propiconazole","5277",-5.13870307319079,-0.239978321263389
"Vegetation","Propiconazole","5277",-5.01320439562353,-0.23411751134026
"Vegetation","Propiconazole","5277",-4.88770571805627,-0.228256701417132
"Vegetation","Propiconazole","5277",-4.76220704048901,-0.222395891494004
"Vegetation","Propiconazole","5277",-4.63670836292175,-0.216535081570875
"Vegetation","Propiconazole","5277",-4.51120968535449,-0.210674271647747
"Vegetation","Propiconazole","5277",-4.38571100778723,-0.204813461724619
"Vegetation","Propiconazole","5277",-4.26021233021996,-0.19895265180149
"Vegetation","Propiconazole","5277",-4.1347136526527,-0.193091841878362
"Vegetation","Propiconazole","5277",-4.00921497508544,-0.187231031955234
"Vegetation","Propiconazole","5277",-3.88371629751818,-0.181370222032105
"Vegetation","Propiconazole","5277",-3.75821761995092,-0.175509412108977
"Vegetation","Propiconazole","5277",-3.63271894238366,-0.169648602185849
"Vegetation","Propiconazole","5277",-3.5072202648164,-0.16378779226272
"Vegetation","Propiconazole","5277",-3.38172158724913,-0.157926982339592
"Vegetation","Propiconazole","5277",-3.25622290968187,-0.152066172416464
"Vegetation","Propiconazole","5277",-3.13072423211461,-0.146205362493335
"Vegetation","Propiconazole","5277",-3.00522555454735,-0.140344552570207
"Vegetation","Propiconazole","5277",-2.87972687698009,-0.134483742647079
"Vegetation","Propiconazole","5277",-2.75422819941283,-0.12862293272395
"Vegetation","Propiconazole","5277",-2.62872952184557,-0.122762122800822
"Vegetation","Propiconazole","5277",-2.50323084427831,-0.116901312877694
"Vegetation","Propiconazole","5277",-2.37773216671104,-0.111040502954565
"Vegetation","Propiconazole","5277",-2.25223348914378,-0.105179693031437
"Vegetation","Propiconazole","5277",-2.12673481157652,-0.0993188831083086
"Vegetation","Propiconazole","5277",-2.00123613400926,-0.0934580731851802
"Vegetation","Propiconazole","5277",-1.875737456442,-0.0875972632620519
"Vegetation","Propiconazole","5277",-1.75023877887474,-0.0817364533389236
"Vegetation","Propiconazole","5277",-1.62474010130748,-0.0758756434157953
"Vegetation","Propiconazole","5277",-1.49924142374021,-0.0700148334926669
"Vegetation","Propiconazole","5277",-1.37374274617295,-0.0641540235695386
"Vegetation","Propiconazole","5277",-1.24824406860569,-0.0582932136464103
"Vegetation","Propiconazole","5277",-1.12274539103843,-0.052432403723282
"Vegetation","Propiconazole","5277",-0.997246713471169,-0.0465715938001536
"Vegetation","Propiconazole","5277",-0.871748035903908,-0.0407107838770253
"Vegetation","Propiconazole","5277",-0.746249358336646,-0.0348499739538969
"Vegetation","Propiconazole","5277",-0.620750680769385,-0.0289891640307686
"Vegetation","Propiconazole","5277",-0.495252003202124,-0.0231283541076403
"Vegetation","Propiconazole","5277",-0.369753325634862,-0.0172675441845119
"Vegetation","Propiconazole","5277",-0.244254648067601,-0.0114067342613836
"Vegetation","Propiconazole","5277",-0.11875597050034,-0.00554592433825528
"Vegetation","Propiconazole","5277",0.00674270706692148,0.000314885584873046
"Vegetation","Propiconazole","5277",0.132241384634183,0.00617569550800138
"Vegetation","Propiconazole","5277",0.257740062201444,0.0120365054311297
"Vegetation","Propiconazole","5277",0.383238739768705,0.017897315354258
"Vegetation","Propiconazole","5277",0.508737417335967,0.0237581252773864
"Vegetation","Propiconazole","5277",0.634236094903228,0.0296189352005147
"Vegetation","Propiconazole","5277",0.759734772470489,0.035479745123643
"Vegetation","Propiconazole","5277",0.885233450037751,0.0413405550467714
"Vegetation","Propiconazole","5277",1.01073212760501,0.0472013649698997
"Vegetation","Propiconazole","5277",1.13623080517227,0.053062174893028
"Vegetation","Propiconazole","5277",1.26172948273954,0.0589229848161564
"Vegetation","Propiconazole","5278",-6.14269249372888,-1.65125733649447
"Vegetation","Propiconazole","5278",-6.01719381616162,-1.6175212163379
"Vegetation","Propiconazole","5278",-5.89169513859436,-1.58378509618133
"Vegetation","Propiconazole","5278",-5.7661964610271,-1.55004897602476
"Vegetation","Propiconazole","5278",-5.64069778345984,-1.51631285586819
"Vegetation","Propiconazole","5278",-5.51519910589258,-1.48257673571162
"Vegetation","Propiconazole","5278",-5.38970042832532,-1.44884061555505
"Vegetation","Propiconazole","5278",-5.26420175075805,-1.41510449539848
"Vegetation","Propiconazole","5278",-5.13870307319079,-1.38136837524191
"Vegetation","Propiconazole","5278",-5.01320439562353,-1.34763225508534
"Vegetation","Propiconazole","5278",-4.88770571805627,-1.31389613492877
"Vegetation","Propiconazole","5278",-4.76220704048901,-1.2801600147722
"Vegetation","Propiconazole","5278",-4.63670836292175,-1.24642389461564
"Vegetation","Propiconazole","5278",-4.51120968535449,-1.21268777445907
"Vegetation","Propiconazole","5278",-4.38571100778723,-1.1789516543025
"Vegetation","Propiconazole","5278",-4.26021233021996,-1.14521553414593
"Vegetation","Propiconazole","5278",-4.1347136526527,-1.11147941398936
"Vegetation","Propiconazole","5278",-4.00921497508544,-1.07774329383279
"Vegetation","Propiconazole","5278",-3.88371629751818,-1.04400717367622
"Vegetation","Propiconazole","5278",-3.75821761995092,-1.01027105351965
"Vegetation","Propiconazole","5278",-3.63271894238366,-0.976534933363081
"Vegetation","Propiconazole","5278",-3.5072202648164,-0.942798813206512
"Vegetation","Propiconazole","5278",-3.38172158724913,-0.909062693049942
"Vegetation","Propiconazole","5278",-3.25622290968187,-0.875326572893373
"Vegetation","Propiconazole","5278",-3.13072423211461,-0.841590452736804
"Vegetation","Propiconazole","5278",-3.00522555454735,-0.807854332580235
"Vegetation","Propiconazole","5278",-2.87972687698009,-0.774118212423665
"Vegetation","Propiconazole","5278",-2.75422819941283,-0.740382092267096
"Vegetation","Propiconazole","5278",-2.62872952184557,-0.706645972110527
"Vegetation","Propiconazole","5278",-2.50323084427831,-0.672909851953957
"Vegetation","Propiconazole","5278",-2.37773216671104,-0.639173731797388
"Vegetation","Propiconazole","5278",-2.25223348914378,-0.605437611640819
"Vegetation","Propiconazole","5278",-2.12673481157652,-0.57170149148425
"Vegetation","Propiconazole","5278",-2.00123613400926,-0.53796537132768
"Vegetation","Propiconazole","5278",-1.875737456442,-0.504229251171111
"Vegetation","Propiconazole","5278",-1.75023877887474,-0.470493131014542
"Vegetation","Propiconazole","5278",-1.62474010130748,-0.436757010857973
"Vegetation","Propiconazole","5278",-1.49924142374021,-0.403020890701403
"Vegetation","Propiconazole","5278",-1.37374274617295,-0.369284770544834
"Vegetation","Propiconazole","5278",-1.24824406860569,-0.335548650388265
"Vegetation","Propiconazole","5278",-1.12274539103843,-0.301812530231696
"Vegetation","Propiconazole","5278",-0.997246713471169,-0.268076410075126
"Vegetation","Propiconazole","5278",-0.871748035903908,-0.234340289918557
"Vegetation","Propiconazole","5278",-0.746249358336646,-0.200604169761987
"Vegetation","Propiconazole","5278",-0.620750680769385,-0.166868049605418
"Vegetation","Propiconazole","5278",-0.495252003202124,-0.133131929448849
"Vegetation","Propiconazole","5278",-0.369753325634862,-0.0993958092922797
"Vegetation","Propiconazole","5278",-0.244254648067601,-0.0656596891357104
"Vegetation","Propiconazole","5278",-0.11875597050034,-0.0319235689791411
"Vegetation","Propiconazole","5278",0.00674270706692148,0.00181255117742812
"Vegetation","Propiconazole","5278",0.132241384634183,0.0355486713339974
"Vegetation","Propiconazole","5278",0.257740062201444,0.0692847914905667
"Vegetation","Propiconazole","5278",0.383238739768705,0.103020911647136
"Vegetation","Propiconazole","5278",0.508737417335967,0.136757031803705
"Vegetation","Propiconazole","5278",0.634236094903228,0.170493151960274
"Vegetation","Propiconazole","5278",0.759734772470489,0.204229272116844
"Vegetation","Propiconazole","5278",0.885233450037751,0.237965392273413
"Vegetation","Propiconazole","5278",1.01073212760501,0.271701512429982
"Vegetation","Propiconazole","5278",1.13623080517227,0.305437632586552
"Vegetation","Propiconazole","5278",1.26172948273954,0.339173752743121
"Vegetation","Propiconazole","5282",-6.14269249372888,-3.11066203029167
"Vegetation","Propiconazole","5282",-6.01719381616162,-3.04710944784369
"Vegetation","Propiconazole","5282",-5.89169513859436,-2.98355686539571
"Vegetation","Propiconazole","5282",-5.7661964610271,-2.92000428294773
"Vegetation","Propiconazole","5282",-5.64069778345984,-2.85645170049975
"Vegetation","Propiconazole","5282",-5.51519910589258,-2.79289911805177
"Vegetation","Propiconazole","5282",-5.38970042832532,-2.72934653560379
"Vegetation","Propiconazole","5282",-5.26420175075805,-2.66579395315581
"Vegetation","Propiconazole","5282",-5.13870307319079,-2.60224137070783
"Vegetation","Propiconazole","5282",-5.01320439562353,-2.53868878825985
"Vegetation","Propiconazole","5282",-4.88770571805627,-2.47513620581186
"Vegetation","Propiconazole","5282",-4.76220704048901,-2.41158362336388
"Vegetation","Propiconazole","5282",-4.63670836292175,-2.3480310409159
"Vegetation","Propiconazole","5282",-4.51120968535449,-2.28447845846792
"Vegetation","Propiconazole","5282",-4.38571100778723,-2.22092587601994
"Vegetation","Propiconazole","5282",-4.26021233021996,-2.15737329357196
"Vegetation","Propiconazole","5282",-4.1347136526527,-2.09382071112398
"Vegetation","Propiconazole","5282",-4.00921497508544,-2.030268128676
"Vegetation","Propiconazole","5282",-3.88371629751818,-1.96671554622802
"Vegetation","Propiconazole","5282",-3.75821761995092,-1.90316296378004
"Vegetation","Propiconazole","5282",-3.63271894238366,-1.83961038133206
"Vegetation","Propiconazole","5282",-3.5072202648164,-1.77605779888408
"Vegetation","Propiconazole","5282",-3.38172158724913,-1.7125052164361
"Vegetation","Propiconazole","5282",-3.25622290968187,-1.64895263398812
"Vegetation","Propiconazole","5282",-3.13072423211461,-1.58540005154013
"Vegetation","Propiconazole","5282",-3.00522555454735,-1.52184746909215
"Vegetation","Propiconazole","5282",-2.87972687698009,-1.45829488664417
"Vegetation","Propiconazole","5282",-2.75422819941283,-1.39474230419619
"Vegetation","Propiconazole","5282",-2.62872952184557,-1.33118972174821
"Vegetation","Propiconazole","5282",-2.50323084427831,-1.26763713930023
"Vegetation","Propiconazole","5282",-2.37773216671104,-1.20408455685225
"Vegetation","Propiconazole","5282",-2.25223348914378,-1.14053197440427
"Vegetation","Propiconazole","5282",-2.12673481157652,-1.07697939195629
"Vegetation","Propiconazole","5282",-2.00123613400926,-1.01342680950831
"Vegetation","Propiconazole","5282",-1.875737456442,-0.949874227060328
"Vegetation","Propiconazole","5282",-1.75023877887474,-0.886321644612348
"Vegetation","Propiconazole","5282",-1.62474010130748,-0.822769062164367
"Vegetation","Propiconazole","5282",-1.49924142374021,-0.759216479716386
"Vegetation","Propiconazole","5282",-1.37374274617295,-0.695663897268405
"Vegetation","Propiconazole","5282",-1.24824406860569,-0.632111314820425
"Vegetation","Propiconazole","5282",-1.12274539103843,-0.568558732372444
"Vegetation","Propiconazole","5282",-0.997246713471169,-0.505006149924463
"Vegetation","Propiconazole","5282",-0.871748035903908,-0.441453567476482
"Vegetation","Propiconazole","5282",-0.746249358336646,-0.377900985028502
"Vegetation","Propiconazole","5282",-0.620750680769385,-0.314348402580521
"Vegetation","Propiconazole","5282",-0.495252003202124,-0.25079582013254
"Vegetation","Propiconazole","5282",-0.369753325634862,-0.18724323768456
"Vegetation","Propiconazole","5282",-0.244254648067601,-0.123690655236579
"Vegetation","Propiconazole","5282",-0.11875597050034,-0.0601380727885984
"Vegetation","Propiconazole","5282",0.00674270706692148,0.00341450965938223
"Vegetation","Propiconazole","5282",0.132241384634183,0.0669670921073629
"Vegetation","Propiconazole","5282",0.257740062201444,0.130519674555344
"Vegetation","Propiconazole","5282",0.383238739768705,0.194072257003324
"Vegetation","Propiconazole","5282",0.508737417335967,0.257624839451305
"Vegetation","Propiconazole","5282",0.634236094903228,0.321177421899286
"Vegetation","Propiconazole","5282",0.759734772470489,0.384730004347266
"Vegetation","Propiconazole","5282",0.885233450037751,0.448282586795247
"Vegetation","Propiconazole","5282",1.01073212760501,0.511835169243228
"Vegetation","Propiconazole","5282",1.13623080517227,0.575387751691209
"Vegetation","Propiconazole","5282",1.26172948273954,0.638940334139189
"Vegetation","Propiconazole","5284",-6.14269249372888,-2.41383550769097
"Vegetation","Propiconazole","5284",-6.01719381616162,-2.36451948472719
"Vegetation","Propiconazole","5284",-5.89169513859436,-2.31520346176342
"Vegetation","Propiconazole","5284",-5.7661964610271,-2.26588743879965
"Vegetation","Propiconazole","5284",-5.64069778345984,-2.21657141583588
"Vegetation","Propiconazole","5284",-5.51519910589258,-2.16725539287211
"Vegetation","Propiconazole","5284",-5.38970042832532,-2.11793936990834
"Vegetation","Propiconazole","5284",-5.26420175075805,-2.06862334694457
"Vegetation","Propiconazole","5284",-5.13870307319079,-2.0193073239808
"Vegetation","Propiconazole","5284",-5.01320439562353,-1.96999130101703
"Vegetation","Propiconazole","5284",-4.88770571805627,-1.92067527805326
"Vegetation","Propiconazole","5284",-4.76220704048901,-1.87135925508949
"Vegetation","Propiconazole","5284",-4.63670836292175,-1.82204323212572
"Vegetation","Propiconazole","5284",-4.51120968535449,-1.77272720916195
"Vegetation","Propiconazole","5284",-4.38571100778723,-1.72341118619818
"Vegetation","Propiconazole","5284",-4.26021233021996,-1.67409516323441
"Vegetation","Propiconazole","5284",-4.1347136526527,-1.62477914027064
"Vegetation","Propiconazole","5284",-4.00921497508544,-1.57546311730686
"Vegetation","Propiconazole","5284",-3.88371629751818,-1.52614709434309
"Vegetation","Propiconazole","5284",-3.75821761995092,-1.47683107137932
"Vegetation","Propiconazole","5284",-3.63271894238366,-1.42751504841555
"Vegetation","Propiconazole","5284",-3.5072202648164,-1.37819902545178
"Vegetation","Propiconazole","5284",-3.38172158724913,-1.32888300248801
"Vegetation","Propiconazole","5284",-3.25622290968187,-1.27956697952424
"Vegetation","Propiconazole","5284",-3.13072423211461,-1.23025095656047
"Vegetation","Propiconazole","5284",-3.00522555454735,-1.1809349335967
"Vegetation","Propiconazole","5284",-2.87972687698009,-1.13161891063293
"Vegetation","Propiconazole","5284",-2.75422819941283,-1.08230288766916
"Vegetation","Propiconazole","5284",-2.62872952184557,-1.03298686470539
"Vegetation","Propiconazole","5284",-2.50323084427831,-0.983670841741617
"Vegetation","Propiconazole","5284",-2.37773216671104,-0.934354818777847
"Vegetation","Propiconazole","5284",-2.25223348914378,-0.885038795814076
"Vegetation","Propiconazole","5284",-2.12673481157652,-0.835722772850306
"Vegetation","Propiconazole","5284",-2.00123613400926,-0.786406749886535
"Vegetation","Propiconazole","5284",-1.875737456442,-0.737090726922764
"Vegetation","Propiconazole","5284",-1.75023877887474,-0.687774703958994
"Vegetation","Propiconazole","5284",-1.62474010130748,-0.638458680995223
"Vegetation","Propiconazole","5284",-1.49924142374021,-0.589142658031453
"Vegetation","Propiconazole","5284",-1.37374274617295,-0.539826635067682
"Vegetation","Propiconazole","5284",-1.24824406860569,-0.490510612103911
"Vegetation","Propiconazole","5284",-1.12274539103843,-0.441194589140141
"Vegetation","Propiconazole","5284",-0.997246713471169,-0.39187856617637
"Vegetation","Propiconazole","5284",-0.871748035903908,-0.342562543212599
"Vegetation","Propiconazole","5284",-0.746249358336646,-0.293246520248829
"Vegetation","Propiconazole","5284",-0.620750680769385,-0.243930497285058
"Vegetation","Propiconazole","5284",-0.495252003202124,-0.194614474321288
"Vegetation","Propiconazole","5284",-0.369753325634862,-0.145298451357517
"Vegetation","Propiconazole","5284",-0.244254648067601,-0.0959824283937464
"Vegetation","Propiconazole","5284",-0.11875597050034,-0.0466664054299758
"Vegetation","Propiconazole","5284",0.00674270706692148,0.00264961753379482
"Vegetation","Propiconazole","5284",0.132241384634183,0.0519656404975654
"Vegetation","Propiconazole","5284",0.257740062201444,0.101281663461336
"Vegetation","Propiconazole","5284",0.383238739768705,0.150597686425107
"Vegetation","Propiconazole","5284",0.508737417335967,0.199913709388877
"Vegetation","Propiconazole","5284",0.634236094903228,0.249229732352648
"Vegetation","Propiconazole","5284",0.759734772470489,0.298545755316418
"Vegetation","Propiconazole","5284",0.885233450037751,0.347861778280189
"Vegetation","Propiconazole","5284",1.01073212760501,0.39717780124396
"Vegetation","Propiconazole","5284",1.13623080517227,0.44649382420773
"Vegetation","Propiconazole","5284",1.26172948273954,0.495809847171501
"Vegetation","Propiconazole","5285",-6.14269249372888,-7.19357913588969
"Vegetation","Propiconazole","5285",-6.01719381616162,-7.04661025059204
"Vegetation","Propiconazole","5285",-5.89169513859436,-6.89964136529438
"Vegetation","Propiconazole","5285",-5.7661964610271,-6.75267247999673
"Vegetation","Propiconazole","5285",-5.64069778345984,-6.60570359469908
"Vegetation","Propiconazole","5285",-5.51519910589258,-6.45873470940142
"Vegetation","Propiconazole","5285",-5.38970042832532,-6.31176582410377
"Vegetation","Propiconazole","5285",-5.26420175075805,-6.16479693880611
"Vegetation","Propiconazole","5285",-5.13870307319079,-6.01782805350846
"Vegetation","Propiconazole","5285",-5.01320439562353,-5.87085916821081
"Vegetation","Propiconazole","5285",-4.88770571805627,-5.72389028291315
"Vegetation","Propiconazole","5285",-4.76220704048901,-5.5769213976155
"Vegetation","Propiconazole","5285",-4.63670836292175,-5.42995251231785
"Vegetation","Propiconazole","5285",-4.51120968535449,-5.28298362702019
"Vegetation","Propiconazole","5285",-4.38571100778723,-5.13601474172254
